31658887;Từ Điển Anh - Việt 188.000 Từ;Nguyễn Hoàng;available;95000;24700;70300;26;0.0;0;;tu_dien;Bìa mềm
114693421;NDb - Anh việt 305.000 từ;;available;175000;0;175000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;
27830438;Từ Điển Oxford Anh - Việt  (Bìa Trắng ) tặng kèm bút tạo hình ngộ nghĩnh;;available;198000;59400;138600;30;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
31658866;Từ Điển Anh - Việt 105.000 Từ;Nguyễn Hồng Phương;available;80000;20800;59200;26;0.0;0;;tu_dien;Bìa mềm
53599509;Từ Điển Anh - Việt 125.000 Từ (Tái Bản 2019);Văn Lang Culture Jsc;available;90000;18000;72000;20;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
39532035;Từ Điển Anh Việt 225000 Mục Từ Và Định Nghĩa (Bìa Mềm);Minh Tân;available;90000;0;90000;0;0.0;0;;tu_dien;Bìa mềm
31970477;Từ Điển Anh - Việt 100.000 Từ;Vĩnh Bá;available;60000;15600;44400;26;0.0;0;;tu_dien;Bìa mềm
105663920;Từ Điển Anh Việt 50.000 Từ (2016);The Oxford Modern English Dictionary;available;61000;7000;54000;11;0.0;0;;tu_dien;
37151893;1000 Từ Anh Việt Đầu Tiên;An Nhiên;available;69000;13800;55200;20;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
48894310;Từ Điển Anh Việt 65.000 Từ;.;available;68000;13600;54400;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
31658860;Từ Điển Anh - Việt 125.000 Từ;Nguyễn Bá;available;90000;23400;66600;26;0.0;0;;tu_dien;Bìa cứng
39371135;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Đỏ (Tặng kèm iring siêu dễ thương s2);Lê Huy Khoa;available;420000;210000;210000;50;0.0;0;;tu_dien;Bìa mềm
191769424;Từ Điển Anh - Việt 120.000 Từ;Việt Fame;available;150000;35000;115000;23;0.0;0;;tu_dien;Bìa mềm
36257984;Từ Điển Anh - Việt (Hơn 350.000 Từ) - Tái Bản(Tặng Kèm Bookmark PL);The Windy;available;198000;59400;138600;30;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
31970511;Từ Điển Anh - Việt 70.000 Từ;;available;70000;14000;56000;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
189658793;Tự Điển Chữ Nôm Dẫn Giải - Gồm 2 Tập (Tập 1 + Tập 2 - Tái Bản );Nguyễn Quang Hồng;available;1650000;0;1650000;0;0.0;0;;tu_dien;Bìa cứng
125819142;TỪ ĐIỂN NHẬT-VIỆT ( Lan Hương );;available;95000;0;95000;0;0.0;0;;tu_dien;
24156860;Từ Điển Oxford Anh - Anh - Việt  ( bìa đỏ cứng ) ( tặng kèm 360 động từ bất quy tắc và 12 thi cơ bản trong Tiếng Anh) ;;available;243000;0;243000;0;5.0;1;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
171580690;My Dictionary Of Everyday Words - Từ Điển Các Từ Tiếng Anh Thông Dụng Của Tôi;Penerbitan Pelangi Sdn. Bhd.;available;140000;14000;126000;10;0.0;0;;tu_dien;
165626732;Từ Điển Anh - Việt (Khoảng 61.000 Từ);The Oxford Concise English Dictionary;available;66000;8580;57420;13;0.0;0;;tu_dien;
193668884;Từ Điển Tục Ngữ Thế Giới;;available;63000;0;63000;0;0.0;0;;tu_dien;
194568599;Từ Điển Mỹ Học;Nguyễn Văn Dân;available;347130;0;347130;0;0.0;0;;tu_dien;
187184039;Sách - Từ Điển Anh Anh Việt Phiên Bản Bìa Mềm Màu Xanh - Giải Nghĩa Đầy Đủ Ví Dụ Phong Phú;;available;198000;0;198000;0;0.0;0;;tu_dien;Bìa mềm
193213684;ĐẠI TỰ ĐIỂN HÁN VIỆT – HÁN NGỮ CỔ VÀ HIỆN ĐẠI;;available;1950000;284000;1666000;15;0.0;0;;tu_dien;Bìa cứng
192987750;Từ Điển Anh Việt 90.000 Từ;;available;59000;0;59000;0;0.0;0;;tu_dien;
187184249;Từ điển Anh-Anh-Việt dành cho học sinh (Tái bản 2020);;available;159000;0;159000;0;0.0;0;;tu_dien;Bìa mềm
184415405;Từ Điển Anh - Việt 75.000 Từ (Tái Bản);Hội Ngôn ngữ học TP. Hồ Chí Minh;available;70000;0;70000;0;0.0;0;;tu_dien;
192987778;Từ Điển Anh - Việt (90.000 Từ);The Oxford English Dictionary;available;62000;0;62000;0;0.0;0;;tu_dien;
195237371;SỔ TAY TIẾNG ANH 7 ( AN NHIÊN )_KV;;available;89000;16910;72090;19;0.0;0;;tu_dien;Bìa mềm
195526067;Từ Điển Y Học DorLand Anh - Việt;;available;1300000;0;1300000;0;0.0;0;;tu_dien;
187183775;Từ Điển Anh - Việt (350.000 Mục Từ);;available;298000;0;298000;0;0.0;0;;tu_dien;Bìa cứng
187184121;Từ điển Anh – Anh- Việt ( tái bản thay bìa trắng kẻ xanh ) ( BẢN MỚI 2020);;available;198000;0;198000;0;0.0;0;;tu_dien;Bìa mềm
192987722;Từ Điển Anh - Việt;The Oxford Modern English Dictionary;available;310000;0;310000;0;0.0;0;;tu_dien;
162028485;Từ Điển Anh - Việt 175000 Từ (Hồng Ân);;available;80000;0;80000;0;0.0;0;;tu_dien;
192950657;Từ Điển Anh - Việt 150.000 Từ;Trivietbooks;available;113000;14690;98310;13;0.0;0;;tu_dien;
193976653;Từ Điển Ngữ Pháp Tiếng Nhật (Tái Bản 2022);Hoàng Quỳnh;available;130500;0;130500;0;0.0;0;;tu_dien;
190502210;Từ Điển Anh.Việt - Việt.Anh (Tái Bản 2022);Modern English Dictionary;available;145000;7300;137700;5;0.0;0;;tu_dien;
162028461;TỪ ĐIỂN ANH - VIỆT 95000 TỪ (BÌA CỨNG);;available;60000;0;60000;0;0.0;0;;tu_dien;
187184597;Ứng Dụng Siêu Trí Nhớ 4000 Từ Vựng Tiếng Anh Thông Dụng Nhất;;available;119000;0;119000;0;0.0;0;;tu_dien;Bìa mềm
187184512;2200 Từ vựng tiếng Anh thông dụng nhất;;available;178000;0;178000;0;0.0;0;;tu_dien;Bìa mềm
192987957;Ngôn Ngữ Việt Nam - Từ Điển Tiếng Việt;nhieu tac gia;available;265000;0;265000;0;0.0;0;;tu_dien;
164211741;Từ Điển Việt - Hàn (Hồng Ân);;available;140000;0;140000;0;0.0;0;;tu_dien;
183560296;Từ Điển Anh - Việt 125.000 Từ (Tái Bản);Vanlang Culture JSC;available;100000;0;100000;0;0.0;0;;tu_dien;Bìa mềm
85800036;Từ Điển Nhà Nguyễn;Võ Hương An;available;585000;0;585000;0;0.0;0;;tu_dien;Bìa mềm
193976651;Từ Điển Anh Việt 225.000 Mục Từ Và Định Nghĩa (Bìa Cứng) (Tái Bản);;available;126150;0;126150;0;0.0;0;;tu_dien;
187616632;100 Từ Anh - Việt Đầu Tiên(PNU);;available;49000;11000;38000;22;0.0;0;;tu_dien;Bìa mềm
173943172;Từ điển tiếng Việt thông dụng-bìa cứng đỏ;;available;220000;24000;196000;11;0.0;0;;tu_dien;
192987156;Ăn Dặm Tiếng Anh - Perfect English Grammar;Prapai Poongarmcherng;available;329000;0;329000;0;0.0;0;;tu_dien;Bìa mềm
