11821889;Thám Tử Lừng Danh Conan - Tập 67 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;49;{'text': 'Đã bán 513', 'value': 513};truyen_tranh;Bìa mềm
162844713;Thiên Thần Diệt Thế - Seraph Of The End - Tập 14 (Tái Bản 2022);Takaya Kagami;available;22000;3300;18700;15;5.0;10;{'text': 'Đã bán 18', 'value': 18};truyen_tranh;Bìa mềm
155200271;Bleach - Tập 59: The Battle;Tite Kubo;available;22000;0;22000;0;5.0;16;{'text': 'Đã bán 100', 'value': 100};truyen_tranh;
146274663;Im - Đại Tư Tế Imhotep - Tập 10 - Tặng Kèm Postcard;Makoto Morishita;available;25000;0;25000;0;4.8;26;{'text': 'Đã bán 60', 'value': 60};truyen_tranh;
383451;Thần Đồng Đất Việt 46 - Sứ Tàu Mất Vía;.;available;10000;0;10000;0;4.8;23;{'text': 'Đã bán 426', 'value': 426};truyen_tranh;Bìa mềm
156821149;Cuộc Xâm Lăng Của Bé Mực – Tập 9;Masahiro Anbe;available;48000;13440;34560;28;5.0;3;{'text': 'Đã bán 9', 'value': 9};truyen_tranh;Bìa mềm
383384;Thần Đồng Đất Việt 21 - Bài Thi Kỳ Quái;.;available;10000;0;10000;0;5.0;37;{'text': 'Đã bán 336', 'value': 336};truyen_tranh;Bìa mềm
15257998;Thám Tử Lừng Danh Conan Tập 46 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;4.8;34;{'text': 'Đã bán 411', 'value': 411};truyen_tranh;Bìa mềm
87044820;Thần Đồng Đất Việt 78 - Âm Mưu Độc Dược;.;available;10000;0;10000;0;5.0;23;{'text': 'Đã bán 124', 'value': 124};truyen_tranh;
169376046;Dr.SLUMP Ultimate Edition - Tập 10;Akira Toriyama;available;60000;0;60000;0;5.0;16;{'text': 'Đã bán 122', 'value': 122};truyen_tranh;
15257982;Thám Tử Lừng Danh Conan - Tập 20 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;4.8;58;{'text': 'Đã bán 714', 'value': 714};truyen_tranh;Bìa mềm
166084098;Black Jack - Tập 7 - Bìa Cứng - Tặng Kèm Bookmark Nhựa;Osamu Tezuka;available;135000;0;135000;0;4.8;20;{'text': 'Đã bán 95', 'value': 95};truyen_tranh;
190602376;Dưới Hiên Nhà Bà Già Đọc Boyslove - 2;Tsurutani Kaori;available;58000;14500;43500;25;4.8;66;{'text': 'Đã bán 344', 'value': 344};truyen_tranh;Bìa mềm
96290013;Truyện Tranh Trạng Quỷnh - Tập 405: Lập Công Hụt;Kim Khánh;available;12000;0;12000;0;5.0;14;{'text': 'Đã bán 69', 'value': 69};truyen_tranh;
10769787;RELIFE - Tập 4;YayoiSo;available;75000;700;74300;1;5.0;43;{'text': 'Đã bán 538', 'value': 538};truyen_tranh;Bìa mềm
171586290;Romantica Clock - Tập 1 - Tặng Kèm Sticker;Yoko Maki;available;25000;0;25000;0;5.0;7;{'text': 'Đã bán 34', 'value': 34};truyen_tranh;
10863126;Thám Tử Lừng Danh Conan - Tập 74;Gosho Aoyama;available;20000;0;20000;0;5.0;56;{'text': 'Đã bán 390', 'value': 390};truyen_tranh;Bìa mềm
181699686;Vị Thần Lang Thang Tập 11 (Tái Bản 2022);Adachi Toka;available;22000;3300;18700;15;4.8;5;{'text': 'Đã bán 21', 'value': 21};truyen_tranh;Bìa mềm
180749876;Boruto - Naruto Hậu Sinh Khả Úy - Tập 12: Bản Thể;Masashi Kishimoto;available;25000;0;25000;0;5.0;5;{'text': 'Đã bán 12', 'value': 12};truyen_tranh;
81086622;Kingdom 08;Yasuhisa Hara;available;45000;6750;38250;15;4.8;82;{'text': 'Đã bán 366', 'value': 366};truyen_tranh;Bìa mềm
173911219;Romantica Clock - Tập 2;Yoko Maki;available;25000;0;25000;0;5.0;8;{'text': 'Đã bán 36', 'value': 36};truyen_tranh;
96290003;Truyện Tranh Trạng Quỷnh - Tập 420: Kẻ Thù Biến Mất;Kim Khánh;available;12000;0;12000;0;5.0;14;{'text': 'Đã bán 126', 'value': 126};truyen_tranh;
186085696;Combo Người Bà Tài Giỏi Vùng Saga (Tập 1,2,3,4,5,6,7) / Tặng kèm móc khóa và bookmark;;available;323500;0;323500;0;5.0;5;{'text': 'Đã bán 62', 'value': 62};truyen_tranh;
102758618;Lớp Học Mật Ngữ - Tập 11;;available;35000;0;35000;0;5.0;36;{'text': 'Đã bán 219', 'value': 219};truyen_tranh;
106186731;Overlord 8 (Phiên Bản Manga);Maruyama Kugane;available;45000;11250;33750;25;5.0;150;{'text': 'Đã bán 533', 'value': 533};truyen_tranh;Bìa mềm
190087720;Những Chàng Trai Ở Lộc Phong Quán Tập 10;;available;39000;0;39000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};truyen_tranh;
146271837;Bleach - Tập 56: March Of The Starcross;Tite Kubo;available;22000;0;22000;0;5.0;18;{'text': 'Đã bán 77', 'value': 77};truyen_tranh;
157118132;Poco Ở Thế Giới Udon - Tập 3;Nodoka Shinomaru;available;48000;0;48000;0;5.0;12;{'text': 'Đã bán 37', 'value': 37};truyen_tranh;
13191599;Thám Tử Lừng Danh Conan Tập 51 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;47;{'text': 'Đã bán 514', 'value': 514};truyen_tranh;Bìa mềm
179584488;HORIMIYA - Tập 14;Hero;available;50000;0;50000;0;5.0;5;{'text': 'Đã bán 30', 'value': 30};truyen_tranh;
383375;Thần Đồng Đất Việt 18 - Hết Đời Lang Băm;.;available;10000;0;10000;0;5.0;27;{'text': 'Đã bán 521', 'value': 521};truyen_tranh;Bìa mềm
103474868;Truyện Tranh Trạng Quỷnh - Tập 421: Thuốc Trường Sinh;Kim Khánh;available;12000;0;12000;0;5.0;21;{'text': 'Đã bán 120', 'value': 120};truyen_tranh;
71537511;Princess Princess 4 - Tặng 1 Postcard Màu (Thiết Kế Độc Quyền Cho Phiên Bản Việt Nam);Tsuda Mikiyo;available;35000;8750;26250;25;5.0;118;{'text': 'Đã bán 471', 'value': 471};truyen_tranh;Bìa mềm
145978418;Pokémon - Cuộc Phiêu Lưu Của Pippi DP (Diamond - Pearl) - Tập 1;Kosaku Anakubo;available;22000;3300;18700;15;5.0;32;{'text': 'Đã bán 207', 'value': 207};truyen_tranh;Bìa mềm
74956402;Khi Tế Bào Làm Việc - Tập 5;Akane Shimizu;available;35000;8750;26250;25;5.0;170;{'text': 'Đã bán 650', 'value': 650};truyen_tranh;Bìa mềm
177569699;Rinne - Cảnh Giới Luân Hồi 38;Rumiko Takahashi;available;25000;3750;21250;15;5.0;8;{'text': 'Đã bán 50', 'value': 50};truyen_tranh;Bìa mềm
173093790;Shaman King - Tập 5;Hiroyuki Takei;available;35000;0;35000;0;5.0;12;{'text': 'Đã bán 78', 'value': 78};truyen_tranh;
54003386;Thám Tử Kindaichi R 05;Seimaru Amagi;available;22000;3300;18700;15;5.0;62;{'text': 'Đã bán 640', 'value': 640};truyen_tranh;Bìa mềm
14994450;Combo Thám Tử Lừng Danh Conan Hoạt Hình Màu: 15 Phút Trầm Mặc - 2 Tập (Tái Bản);Gosho Aoyama;available;100000;15000;85000;15;5.0;34;{'text': 'Đã bán 110', 'value': 110};truyen_tranh;Bìa mềm
76526890;Kingdom 06;Yasuhisa Hara;available;45000;6750;38250;15;5.0;76;{'text': 'Đã bán 407', 'value': 407};truyen_tranh;Bìa mềm
152449145;Kaze Hikaru 37;Taeko Watanabe;available;30000;4500;25500;15;5.0;29;{'text': 'Đã bán 200', 'value': 200};truyen_tranh;Bìa mềm
12081419;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 23 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;32;{'text': 'Đã bán 349', 'value': 349};truyen_tranh;Bìa mềm
15258001;Thám Tử Lừng Danh Conan - Tập 37 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;48;{'text': 'Đã bán 606', 'value': 606};truyen_tranh;Bìa mềm
56730475;Dragon Ball Full Color - Phần Một: Thời Niên Thiếu Của Son Goku - Tập 1;Akira Toriyama;available;77000;0;77000;0;4.7;36;{'text': 'Đã bán 166', 'value': 166};truyen_tranh;Bìa mềm
383382;Thần Đồng Đất Việt 20- Anh Hùng Vớt Pháo;.;available;10000;0;10000;0;5.0;30;{'text': 'Đã bán 622', 'value': 622};truyen_tranh;Bìa mềm
33543697;Thị Trấn Mèo Tập 4 (Tái Bản 2019);Nekomaki;available;68000;10200;57800;15;5.0;59;{'text': 'Đã bán 270', 'value': 270};truyen_tranh;Bìa mềm
97824280;Thỏ Bảy Màu Và Những Người Nghĩ Nó Là Bạn;Huỳnh Thái Ngọc;available;90000;0;90000;0;0.0;0;{'text': 'Đã bán 7', 'value': 7};truyen_tranh;Bìa mềm
174321387;Dragon Ball Full Color - Phần Bốn: Frieza Đại Đế - Tập 4 - Tặng Kèm Ngẫu Nhiên 1 Trong 2 Mẫu Postcard;Akira Toriyama;available;77000;0;77000;0;5.0;9;{'text': 'Đã bán 37', 'value': 37};truyen_tranh;
173093719;Vua Sáng Chế - Tập 6;Tatsuki Nohda;available;20000;0;20000;0;5.0;7;{'text': 'Đã bán 37', 'value': 37};truyen_tranh;
120304995;Truyện Ma Sau 6 Giờ - Tập 1;;available;115000;0;115000;0;5.0;56;{'text': 'Đã bán 134', 'value': 134};truyen_tranh;Bìa mềm
182458802;Vị Thần Lang Thang Tập 13 (Tái Bản 2022);Adachi Toka;available;22000;3300;18700;15;4.8;5;{'text': 'Đã bán 23', 'value': 23};truyen_tranh;Bìa mềm
173350616;Rinne - Cảnh giới luân hồi 36;Rumiko Takahashi;available;25000;3750;21250;15;5.0;12;{'text': 'Đã bán 66', 'value': 66};truyen_tranh;Bìa mềm
12403269;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 27 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;22;{'text': 'Đã bán 330', 'value': 330};truyen_tranh;Bìa mềm
13958440;Doraemon Plus Tập 1 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;4.8;57;{'text': 'Đã bán 522', 'value': 522};truyen_tranh;Bìa mềm
182460327;Combo 4 tập Chú Thuật Hồi Chiến (Từ tập 0 đến tập 3);;available;120000;0;120000;0;4.6;5;{'text': 'Đã bán 15', 'value': 15};truyen_tranh;Bìa mềm
916567;Học Sinh Chân Kinh (Tập 23): Bằng Lòng Đi Em - Phần 1;.;available;35000;0;35000;0;4.8;46;{'text': 'Đã bán 166', 'value': 166};truyen_tranh;Bìa mềm
1891407;Tây Du Hí (Tập 4);Mèo Mốc;available;59000;16000;43000;27;4.7;35;{'text': 'Đã bán 1457', 'value': 1457};truyen_tranh;Bìa mềm
17948433;Doraemon Tuyển Tập Tranh Truyện Màu - Tập 1 (Tái Bản 2019);Fujiko F Fujio;available;40000;0;40000;0;5.0;20;{'text': 'Đã bán 178', 'value': 178};truyen_tranh;Bìa mềm
119084309;Ranma 1/2 - 11 (M);Rumiko Takahashi;available;70000;10500;59500;15;5.0;97;{'text': 'Đã bán 566', 'value': 566};truyen_tranh;Bìa mềm
11821871;Thám Tử Lừng Danh Conan - Tập 21 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;4.8;51;{'text': 'Đã bán 607', 'value': 607};truyen_tranh;Bìa mềm
571323;Cuộc Sống Thượng Lưu Của Hoàng Đế Mèo (Tập 2);Bạch Trà;available;93000;29760;63240;32;4.7;110;{'text': 'Đã bán 3334', 'value': 3334};truyen_tranh;Bìa mềm
182463018;Nhật Kí Tung Tăng Của Chi Tập 3;Konami Kanata;available;45000;6750;38250;15;5.0;6;{'text': 'Đã bán 45', 'value': 45};truyen_tranh;Bìa mềm
74409152;Dragon Ball Full Color - Phần Một: Thời Niên Thiếu Của Son Goku - Tập 7 [Tặng Kèm Bookmark];Akira Toriyama;available;77000;11550;65450;15;5.0;225;{'text': 'Đã bán 968', 'value': 968};truyen_tranh;Bìa mềm
13105173;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 34 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;18;{'text': 'Đã bán 224', 'value': 224};truyen_tranh;Bìa mềm
11821877;Thám Tử Lừng Danh Conan - Tập 27 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;43;{'text': 'Đã bán 536', 'value': 536};truyen_tranh;Bìa mềm
383491;Thần Đồng Đất Việt 65 - Tranh Tài Võ Trạng;.;available;10000;0;10000;0;4.8;34;{'text': 'Đã bán 513', 'value': 513};truyen_tranh;Bìa mềm
13191601;Thám Tử Lừng Danh Conan Tập 55 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;4.6;42;{'text': 'Đã bán 546', 'value': 546};truyen_tranh;Bìa mềm
41615763;Thám Tử Lừng Danh Conan Tập 61 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;52;{'text': 'Đã bán 335', 'value': 335};truyen_tranh;Bìa mềm
119084311;Vương Quốc Bảo Thạch 10;Haruko Ichikawa;available;45000;6750;38250;15;5.0;36;{'text': 'Đã bán 221', 'value': 221};truyen_tranh;Bìa mềm
10863202;Thám Tử Lừng Danh Conan - Tập 70;Gosho Aoyama;available;20000;200;19800;1;5.0;51;{'text': 'Đã bán 600', 'value': 600};truyen_tranh;Bìa mềm
186165418;Văn Phòng Thám Tử Quái Vật - Tập 6;Sho Aimoto;available;30000;0;30000;0;5.0;5;{'text': 'Đã bán 19', 'value': 19};truyen_tranh;
520910;Mèo Mốc - Hành Trình Singapore;Mèo Mốc;available;98000;27440;70560;28;5.0;4;{'text': 'Đã bán 22', 'value': 22};truyen_tranh;Bìa mềm
146273927;Im - Đại Tư Tế Imhotep - Tập 11 - Tặng Kèm Poster;Makoto Morishita;available;30000;0;30000;0;5.0;25;{'text': 'Đã bán 78', 'value': 78};truyen_tranh;
102132740;Re:LIFE - Tập 3 (Tái Bản 2021);YayoiSo;available;85000;2900;82100;3;4.8;6;{'text': 'Đã bán 27', 'value': 27};truyen_tranh;
125089586;Im - Đại Tư Tế Imhotep - Tập 6;Makoto Morishita;available;25000;0;25000;0;5.0;15;{'text': 'Đã bán 39', 'value': 39};truyen_tranh;
190321260;Combo Những Chàng Trai Ở Lộc Phong Quán ( Tập 1- Tập 10)- tặng sổ tay xương rồng;Shimizu Yu;available;444000;22200;421800;5;4.8;4;{'text': 'Đã bán 8', 'value': 8};truyen_tranh;Bìa mềm
114435461;Văn Hào Lưu Lạc - Tập 15 (Tái Bản 2021);Asagiri Kafka;available;45000;0;45000;0;5.0;27;{'text': 'Đã bán 99', 'value': 99};truyen_tranh;
65076822;Cô Dâu Thảo Nguyên - Tập 9 - Tặng Standee Hình Nhân Vật Cho Những Độc Giả Mua Sớm Nhất (Số Lượng Có Hạn);Mori Kaoru;available;45000;11250;33750;25;5.0;163;{'text': 'Đã bán 837', 'value': 837};truyen_tranh;Bìa mềm
58726004;Cô Dâu Thảo Nguyên - Tập 6 - Tặng Standee Hình Nhân Vật (Số Lượng Có Hạn);Mori Kaoru;available;40000;10000;30000;25;5.0;105;{'text': 'Đã bán 652', 'value': 652};truyen_tranh;Bìa mềm
383477;Thần Đồng Đất Việt 59 - Tấm Gương Đồ Kiết;.;available;10000;0;10000;0;5.0;27;{'text': 'Đã bán 227', 'value': 227};truyen_tranh;Bìa mềm
182551498;Rinne - Cảnh Giới Luân Hồi 40;Rumiko Takahashi;available;25000;3750;21250;15;5.0;9;{'text': 'Đã bán 67', 'value': 67};truyen_tranh;Bìa mềm
14994434;Doraemon Tranh Truyện Màu - Nobita Tây Du Kí Tập 2 (Tái Bản 2019);Fujiko F Fujio;available;25000;3750;21250;15;4.7;98;{'text': 'Đã bán 921', 'value': 921};truyen_tranh;Bìa mềm
11306526;Đội Quân Doraemon - Tập 1 (Tái Bản 2019);Tanaka Michiaki;available;18000;0;18000;0;4.7;23;{'text': 'Đã bán 91', 'value': 91};truyen_tranh;Bìa mềm
383387;Thần Đồng Đất Việt 24 - Bài Toán Lộ Phí;.;available;10000;0;10000;0;5.0;36;{'text': 'Đã bán 608', 'value': 608};truyen_tranh;Bìa mềm
171581152;Black Jack - Tập 3 - Tặng Kèm Bookmark Giấy;Osamu Tezuka;available;30000;0;30000;0;5.0;8;{'text': 'Đã bán 59', 'value': 59};truyen_tranh;
181699670;Vị Thần Lang Thang Tập 7 (Tái Bản 2022);Adachi Toka;available;22000;3300;18700;15;4.8;4;{'text': 'Đã bán 16', 'value': 16};truyen_tranh;Bìa mềm
13958448;Vị Thần Lang Thang Tập 14 (Tái Bản 2019);Adachi Toka;available;20000;0;20000;0;5.0;14;{'text': 'Đã bán 20', 'value': 20};truyen_tranh;Bìa mềm
161310113;Anh Em Phi Hành Gia 19;Chuya Koyama;available;45000;6750;38250;15;5.0;32;{'text': 'Đã bán 299', 'value': 299};truyen_tranh;Bìa mềm
383590;Thần Đồng Đất Việt 111 - Ngựa Đá Qua Sông;.;available;10000;0;10000;0;5.0;13;{'text': 'Đã bán 122', 'value': 122};truyen_tranh;Bìa mềm
124780580;Âm Dương Sư 3 - Hẹn Ước Và Điêu Tàn;Yumemakura Baku;available;95000;23750;71250;25;5.0;75;{'text': 'Đã bán 285', 'value': 285};truyen_tranh;Bìa mềm
19875403;Shin - Cậu Bé Bút Chì - Tập 29 (Tái Bản 2019);Yoshito Usui;available;19000;2850;16150;15;4.8;32;{'text': 'Đã bán 242', 'value': 242};truyen_tranh;Bìa mềm
164323159;Xưởng Phép Thuật - Atelier Of Witch Hat - Tập 6;Kamome Shirahama;available;50000;0;50000;0;5.0;14;{'text': 'Đã bán 73', 'value': 73};truyen_tranh;
37866646;Nhất Quỷ Nhì Ma, Thứ Ba Takagi Tập 3;Soichiro YAMAMOTO;available;30000;500;29500;2;4.8;50;{'text': 'Đã bán 552', 'value': 552};truyen_tranh;Bìa mềm
15257988;Thám Tử Lừng Danh Conan - Tập 50 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;36;{'text': 'Đã bán 450', 'value': 450};truyen_tranh;Bìa mềm
192909289;"Quán Rượu Dị Giới ""Nobu"" - Tập 09";Natsuya Semikawa;available;40000;6000;34000;15;5.0;4;{'text': 'Đã bán 54', 'value': 54};truyen_tranh;
186495717;Văn Phòng Thám Tử Quái Vật - Tập 4;Sho Aimoto;available;30000;0;30000;0;5.0;4;{'text': 'Đã bán 34', 'value': 34};truyen_tranh;
184521862;Ranma 1/2 - Tập 18;Rumiko Takahashi;available;70000;0;70000;0;5.0;4;{'text': 'Đã bán 26', 'value': 26};truyen_tranh;
50254531;The Walking Dead - Thảm Họa Xác Sống - Tập 2;Robert Kirkman;available;49000;6900;42100;14;5.0;78;{'text': 'Đã bán 590', 'value': 590};truyen_tranh;Bìa mềm
54710747;Cô Dâu Thảo Nguyên - Tập 3 - Tặng Standee Hình Nhân Vật Cho Những Độc Giả Mua Sớm Nhất (Số Lượng Có Hạn);Mori Kaoru;available;40000;0;40000;0;5.0;34;{'text': 'Đã bán 152', 'value': 152};truyen_tranh;Bìa mềm
383538;Thần Đồng Đất Việt 87 - Buồng Chuối Ân Tình;.;available;10000;0;10000;0;5.0;31;{'text': 'Đã bán 187', 'value': 187};truyen_tranh;Bìa mềm
157824650;KINGDOM - Tập 19 - Tặng Kèm Postcard Hình Nhân Vật;Yasuhisa Hara;available;45000;0;45000;0;5.0;31;{'text': 'Đã bán 143', 'value': 143};truyen_tranh;
11306534;Đội Quân Doraemon - Tập 4 (Tái Bản 2019);Tanaka Michiaki;available;18000;2700;15300;15;4.8;12;{'text': 'Đã bán 94', 'value': 94};truyen_tranh;Bìa mềm
2354637;Inuyasha - Tập 9 (Bản Đặc Biệt);Rumiko Takahashi;available;60000;9000;51000;15;5.0;46;{'text': 'Đã bán 1368', 'value': 1368};truyen_tranh;Bìa mềm
55645536;Thám Tử Kindaichi R 07;Seimaru Amagi;available;22000;3300;18700;15;5.0;71;{'text': 'Đã bán 627', 'value': 627};truyen_tranh;Bìa mềm
182458788;Vị Thần Lang Thang Tập 6 (Tái Bản 2022);Adachi Toka;available;22000;3300;18700;15;5.0;5;{'text': 'Đã bán 16', 'value': 16};truyen_tranh;Bìa mềm
14453309;Doraemon: Ngôi Nhà Nhỏ Trên Núi Băng To;Fujiko F Fujio;available;39000;0;39000;0;4.8;17;{'text': 'Đã bán 53', 'value': 53};truyen_tranh;Bìa mềm
10685723;Địa Ngục Môn - Tập 2;Can Tiểu Hy;available;99000;0;99000;0;4.6;49;{'text': 'Đã bán 369', 'value': 369};truyen_tranh;Bìa gập
167600199;Vua Sáng Chế Tập 5;Tatsuki Nohda;available;20000;3000;17000;15;5.0;27;{'text': 'Đã bán 334', 'value': 334};truyen_tranh;Bìa mềm
103405885;Lớp Học Mật Ngữ - Tuyển Tập Đặc Biệt Vol.3 (Tái Bản 2021) - Tặng Kèm Quà ;;available;90000;0;90000;0;4.7;37;{'text': 'Đã bán 186', 'value': 186};truyen_tranh;
13637671;Thám Tử Lừng Danh Conan - Tập 42 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;4.8;46;{'text': 'Đã bán 522', 'value': 522};truyen_tranh;Bìa mềm
174606923;One Piece Tập 68: Liên Minh Hải Tặc (Tái Bản 2022);Eiichiro Oda;available;25000;3750;21250;15;4.8;4;{'text': 'Đã bán 7', 'value': 7};truyen_tranh;Bìa mềm
60179271;Nhất Quỷ Nhì Ma, Thứ Ba Takagi - Tập 10;Soichiro YAMAMOTO;available;30000;4500;25500;15;5.0;86;{'text': 'Đã bán 422', 'value': 422};truyen_tranh;Bìa mềm
182458804;Vị Thần Lang Thang Tập 4 (Tái Bản 2022);Adachi Toka;available;22000;3300;18700;15;5.0;4;{'text': 'Đã bán 13', 'value': 13};truyen_tranh;Bìa mềm
167148836;One-Punch Man - Tập 4: Thiên Thạch Khổng Lồ (Tái Bản 2022);Yusuke Murata;available;25000;3750;21250;15;5.0;7;{'text': 'Đã bán 27', 'value': 27};truyen_tranh;Bìa mềm
13105171;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 33 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;26;{'text': 'Đã bán 255', 'value': 255};truyen_tranh;Bìa mềm
157118049;Dragon Ball Full Color - Phần Bốn: Frieza Đại Đế - Tập 1 - Tặng Kèm Ngẫu Nhiên 1 Trong 2 Mẫu Postcard;Akira Toriyama;available;77000;0;77000;0;5.0;56;{'text': 'Đã bán 358', 'value': 358};truyen_tranh;
45053000;Nhất Quỷ Nhì Ma, Thứ Ba Takagi Tập 7;Soichiro YAMAMOTO;available;30000;4500;25500;15;5.0;52;{'text': 'Đã bán 588', 'value': 588};truyen_tranh;Bìa mềm
383400;Thần Đồng Đất Việt 29 - Mưu Sát Tào Phi;.;available;10000;0;10000;0;4.8;33;{'text': 'Đã bán 451', 'value': 451};truyen_tranh;Bìa mềm
20466744;Thám Tử Lừng Danh Conan Tập 54 (Tái Bản 2019); Gosho Aoyama;available;20000;0;20000;0;5.0;47;{'text': 'Đã bán 473', 'value': 473};truyen_tranh;
41875788;Sailor Moon - Pretty Guardian Tập 6 (Tái Bản 2019);Naoko Takeuchi;available;25000;0;25000;0;5.0;24;{'text': 'Đã bán 139', 'value': 139};truyen_tranh;
168900745;Nyankees - Bầy Mèo Bất Hảo - Tập 1;Atsushi Okada;available;30000;0;30000;0;5.0;4;{'text': 'Đã bán 16', 'value': 16};truyen_tranh;
185006097;"""Cậu"" Ma Nhà Xí Hanako - Tập 9 (Tái Bản 2022)";AidaIro;available;30000;0;30000;0;5.0;5;{'text': 'Đã bán 15', 'value': 15};truyen_tranh;
174180115;Combo Những Chàng Trai Ở Lộc Phong Quán ( Tập 1 -Tập 5)- Tặng kèm sổ tay;Shimizu Yu;available;195000;19500;175500;10;5.0;5;{'text': 'Đã bán 13', 'value': 13};truyen_tranh;Bìa mềm
173093863;Lôi Thần Và Nhân Viên Văn Phòng - Tập 2;Rena;available;66000;0;66000;0;5.0;9;{'text': 'Đã bán 24', 'value': 24};truyen_tranh;
54747226;Thám Tử Kindaichi R 06;Seimaru Amagi;available;22000;3300;18700;15;5.0;57;{'text': 'Đã bán 632', 'value': 632};truyen_tranh;Bìa mềm
13105188;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 41 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;24;{'text': 'Đã bán 211', 'value': 211};truyen_tranh;Bìa mềm
184094122;Black Jack 10 (Bìa cứng) tặng kẹm boxset đựng 10 tập đầu - NXB TRẺ;Osamu Tezuka;available;145000;0;145000;0;5.0;5;{'text': 'Đã bán 34', 'value': 34};truyen_tranh;Bìa cứng
185006128;"""Cậu"" Ma Nhà Xí Hanako - Tập 11 (Tái Bản 2022)";AidaIro;available;30000;0;30000;0;5.0;4;{'text': 'Đã bán 18', 'value': 18};truyen_tranh;
162832802;Dragon Ball Super Tập 1: Các Chiến Binh Của Vũ Trụ Thứ 6 (Tái Bản 2022);Akira Toriyama;available;25000;3750;21250;15;5.0;4;{'text': 'Đã bán 39', 'value': 39};truyen_tranh;Bìa mềm
383511;Thần Đồng Đất Việt 69 - Đội Quân Thú Vật;.;available;10000;0;10000;0;5.0;28;{'text': 'Đã bán 361', 'value': 361};truyen_tranh;Bìa mềm
75440539;Ớt Bảy Màu 02 (M);Mitsuru Adachi;available;65000;9750;55250;15;5.0;62;{'text': 'Đã bán 276', 'value': 276};truyen_tranh;Bìa mềm
14273544;Đội Quân Doraemon Đặc Biệt - Tập 3 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;14;{'text': 'Đã bán 141', 'value': 141};truyen_tranh;Bìa mềm
185006114;"""Cậu"" Ma Nhà Xí Hanako - Tập 10 (Tái Bản 2022)";AidaIro;available;30000;0;30000;0;5.0;5;{'text': 'Đã bán 22', 'value': 22};truyen_tranh;
12403260;Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 26 (Tái Bản 2019);Fujiko F Fujio;available;18000;2700;15300;15;5.0;18;{'text': 'Đã bán 319', 'value': 319};truyen_tranh;Bìa mềm
73183593;Thanh Gươm Diệt Quỷ Tập 20: Trái Tim Kiên Định Dẫn Lối;Koyoharu Gotouge;available;25000;0;25000;0;4.2;33;{'text': 'Đã bán 130', 'value': 130};truyen_tranh;Bìa mềm
11821883;Thám Tử Lừng Danh Conan - Tập 38 (Tái Bản 2019);Gosho Aoyama;available;20000;3000;17000;15;5.0;45;{'text': 'Đã bán 544', 'value': 544};truyen_tranh;Bìa mềm
150491509;Gokusen 11;Kozueko Morimoto;available;45000;6750;38250;15;4.8;26;{'text': 'Đã bán 194', 'value': 194};truyen_tranh;Bìa mềm
60179260;Dragon Ball Full Color - Phần Một: Thời Niên Thiếu Của Son Goku - Tập 3;Akira Toriyama;available;77000;11550;65450;15;5.0;219;{'text': 'Đã bán 1151', 'value': 1151};truyen_tranh;Bìa mềm
82386969;Thần Đồng Đất Việt 80 - Thỉnh Lủng Đại Chung;.;available;10000;0;10000;0;5.0;7;{'text': 'Đã bán 49', 'value': 49};truyen_tranh;
383389;Thần Đồng Đất Việt 26 - Bột Nếp Vạch Tội;.;available;10000;0;10000;0;4.7;47;{'text': 'Đã bán 763', 'value': 763};truyen_tranh;Bìa mềm
14453324;Thám Tử Lừng Danh Conan - Tập 26 ( Tái Bản );Gosho Aoyama;available;20000;3000;17000;15;4.8;51;{'text': 'Đã bán 631', 'value': 631};truyen_tranh;Bìa mềm
